102098	102221
102099	102098
1021	1009
10210	117304
102100	102382
102101	102218
102102	102233
102103	149670
102104	102046
102105	102015
102106	102074
102107	102108
102108	101519
102109	102263
10211	141736
102110	102172
102111	100156
102112	102218
102113	151809
102114	101979
102115	133000
102116	101968
102117	102136
102118	102162
102119	104684
10212	23521
102120	102357
102121	102171
102122	112898
102123	102016
102124	102209
102125	240239
102126	102382
102127	102619
102128	102042
102129	102114
10213	153180
102130	100581
102131	102176
102132	102079
102133	101995
102134	211010
102135	101984
102136	102197
102137	102138
102138	101772
102139	21786
10214	110197
102140	102036
102141	102181
102142	101876
102143	194357
102144	102109
102145	102312
102146	102140
102147	102190
102148	182277
102149	102172
10215	128336
102150	187852
102151	2410
102152	102286
102153	173835
102154	12120
102155	101995
102156	14175
102157	170331
102158	102099
102159	102309
10216	134884
102160	263923
102161	102140
102162	102343
102163	146891
102164	100237
102165	101305
102166	102780
102167	102324
102168	247196
102169	113427
10217	20204
102170	108034
102171	102370
102172	102376
102173	101485
102174	102009
102175	102070
102176	102169
102177	53738
102178	102178
102179	102090
10218	132272
102180	102149
102181	102128
102182	102232
102183	52439
102184	113637
102185	101262
102186	141035
102187	106789
102188	102799
102189	102110
10219	103301
102190	102058
102191	109402
102192	131458
102193	101984
102194	113341
102195	102061
102196	128833
102197	100040
102198	102042
102199	102237
1022	266199
10220	101370
102200	102063
102201	102541
102202	124950
102203	102061
102204	114798
102205	102199
102206	102121
102207	102193
102208	102796
102209	102030
10221	165474
102210	207212
102211	102273
102212	38658
102213	191609
102214	102398
102215	101913
102216	256816
102217	102151
102218	102136
102219	102330
10222	18262
102220	101984
102221	102159
102222	102261
102223	158096
102224	115931
102225	102016
102226	102732
102227	17412
102228	102133
102229	102016
10223	3405
102230	102062
102231	102325
102232	101990
102233	102235
102234	102308
102235	102197
102236	102200
102237	105586
102238	113383
102239	102446
10224	129945
102240	270354
102241	102550
102242	102294
102243	102088
102244	102195
102245	102093
102246	100040
102247	102055
102248	102252
102249	102062
10225	111566
102250	102185
102251	102159
102252	262570
102253	102069
102254	11909
102255	102056
102256	42489
102257	104092
102258	101984
102259	102130
10226	138126
102260	147883
102261	100040
102262	102291
102263	102014
102264	102078
102265	51897
102266	102303
102267	102046
102268	102046
102269	101732
10227	171545
102270	102243
102271	45479
102272	102431
102273	102063
102274	104191
102275	100656
102276	113621
102277	208271
102278	102277
102279	102141
10228	127399
102280	220990
102281	102151
102282	240128
102283	102198
102284	200809
102285	102263
102286	102292
102287	102283
102288	102288
102289	102276
10229	101198
102290	113366
102291	100591
102292	102359
102293	102370
102294	102295
102295	270370
102296	260304
102297	102471
102298	102065
102299	102049
1023	1032
10230	107302
102300	102300
102301	294316
102302	102294
102303	102287
102304	17309
102305	3720
102306	158620
102307	102307
102308	100040
102309	102133
10231	10230
102310	102051
102311	102338
102312	119592
102313	102310
102314	30504
102315	102409
102316	101984
102317	102801
102318	102123
102319	102213
10232	149715
102320	102175
102321	102158
102322	170903
102323	53270
102324	267042
102325	101741
102326	102297
102327	50486
102328	100990
102329	110904
10233	91656
102330	102059
102331	102395
102332	102269
102333	199261
102334	102088
102335	102295
102336	102009
102337	101988
102338	101984
102339	191549
10234	183999
102340	104115
102341	102088
102342	102653
102343	102232
102344	102244
102345	102245
102346	102234
102347	102136
102348	102234
102349	102454
10235	180548
102350	39362
102351	102195
102352	102144
102353	299322
102354	102143
102355	102350
102356	219673
102357	102046
102358	133071
102359	134794
10236	10164
102360	102415
102361	291283
102362	102287
102363	102236
102364	270359
102365	102016
102366	102199
102367	102162
102368	136465
102369	119592
10237	16132
102370	101990
102371	102406
102372	101984
102373	102226
102374	102317
102375	102118
102376	102359
102377	102276
102378	102552
102379	188008
10238	10269
102380	102214
102381	102365
102382	102226
102383	102379
102384	102425
102385	102270
102386	2164
102387	149773
102388	102014
102389	102050
10239	219909
102390	102121
102391	102243
102392	102371
102393	102531
102394	102402
102395	102401
102396	102481
102397	102073
102398	102555
102399	102511
1024	108368
10240	161957
102400	102354
102401	102647
102402	102527
102403	102430
102404	102243
102405	102543
102406	102093
102407	102546
102408	102286
102409	102104
10241	106198
102410	102393
102411	102054
102412	102360
102413	102233
102414	102618
102415	102343
102416	100040
102417	102370
102418	102174
102419	272982
10242	294437
102420	102401
102421	107349
102422	276592
102423	102181
102424	109681
102425	102137
102426	102421
102427	102328
102428	102036
102429	269674
10243	149181
102430	102402
102431	102098
102432	165070
102433	257775
102434	102432
102435	102403
102436	282500
102437	102450
102438	104379
102439	121564
10244	102023
102440	102458
102441	120213
102442	102441
102443	41346
102444	175427
102445	128275
102446	97706
102447	102169
102448	148459
102449	102480
10245	103297
102450	221071
102451	119670
102452	102370
102453	256090
102454	102448
102455	296481
102456	102016
102457	197456
102458	102457
102459	102289
10246	160857
102460	104776
102461	102797
102462	21058
102463	281688
102464	7799
102465	102367
102466	102029
102467	127961
102468	101791
102469	102016
10247	10249
102470	102468
102471	102070
102472	116307
102473	1293
102474	101791
102475	119938
102476	179275
102477	78241
102478	111996
102479	74599
10248	198174
102480	220386
102481	200841
102482	102315
102483	102499
102484	102020
102485	102221
102486	143089
102487	156049
102488	218228
102489	102315
10249	10266
102490	101995
102491	102016
102492	255122
102493	102491
102494	143588
102495	221077
102496	140693
102497	194975
102498	162588
102499	239707
1025	124261
10250	108898
102500	298579
102501	102297
102502	102285
102503	102288
102504	101990
102505	102050
102506	193540
102507	144779
102508	130780
102509	202825
10251	101859
102510	102182
102511	102346
102512	119457
102513	115619
102514	102516
102515	160828
102516	109511
102517	227544
102518	170469
102519	189006
10252	208931
102520	161042
102521	109918
102522	250329
102523	60788
102524	112683
102525	102534
102526	102531
102527	125878
102528	102527
102529	1013
10253	16973
102530	102195
102531	266896
102532	102547
102533	21841
102534	180639
102535	102285
102536	39849
102537	144311
102538	242732
102539	144650
10254	101502
102540	188128
102541	102248
102542	257890
102543	55130
102544	102259
102545	164723
102546	113621
102547	153201
102548	153174
102549	102117
10255	20587
102550	114550
102551	156969
102552	17218
102553	117304
102554	38573
102555	182548
102556	87286
102557	136336
102558	102778
102559	51131
10256	10256
102560	102552
102561	102185
102562	102571
102563	102551
102564	102021
102565	114249
102566	219473
102567	221109
102568	102527
102569	32190
10257	174020
102570	108962
102571	94282
102572	102285
102573	102121
102574	102117
102575	102594
102576	145593
102577	260335
102578	102580
102579	260925
10258	2985
102580	4191
102581	102099
102582	102315
102583	167247
102584	190018
102585	102285
102586	102578
102587	2734
102588	102429
102589	102121
10259	106447
102590	193207
102591	190018
102592	102574
102593	102586
102594	296087
102595	102273
102596	83998
102597	128438
102598	251121
102599	102457
1026	139339
10260	112399
102600	102592
102601	115842
102602	83344
102603	228931
102604	113621
102605	77939
102606	102583
102607	282652
102608	102633
102609	102370
10261	10251
102610	276299
102611	32004
102612	85470
102613	102133
102614	105458
102615	102610
102616	190018
102617	233496
102618	102382
102619	102099
10262	115431
102620	235951
102621	266580
102622	202123
102623	208236
102624	145716
102625	238260
102626	48047
102627	141680
102628	65866
102629	2398
10263	174137
102630	235301
102631	258700
102632	102297
102633	188193
102634	11452
102635	11452
102636	102510
102637	171217
102638	104413
102639	217845
10264	152004
102640	102315
102641	269129
102642	36984
102643	290987
102644	177620
102645	102382
102646	102643
102647	102016
102648	102648
102649	99607
10265	10251
102650	149105
102651	102370
102652	94194
102653	87721
102654	254977
102655	82543
102656	121815
102657	102099
102658	290946
102659	151915
10266	140696
102660	102511
102661	102660
102662	102688
102663	121820
102664	266966
102665	221201
102666	102671
102667	1652
102668	273975
102669	202699
10267	103305
102670	217106
102671	161324
102672	102322
102673	262174
102674	102182
102675	5624
102676	289283
102677	56160
102678	121454
102679	177691
10268	10285
102680	102681
102681	132549
102682	134798
102683	102685
102684	188333
102685	221223
102686	268611
102687	102694
102688	102687
102689	170591
10269	10251
102690	51458
102691	102685
102692	102691
102693	102382
102694	102315
102695	102695
102696	102688
102697	138963
102698	125916
102699	244382
1027	113596
10270	7200
102700	297829
102701	284267
102702	38573
102703	102703
102704	299109
102705	102382
102706	102272
102707	102697
102708	102710
102709	143273
10271	10994
102710	102346
102711	102700
102712	254240
102713	111415
102714	231298
102715	258853
102716	44874
102717	102195
102718	4298
102719	48635
10272	100115
102720	138753
102721	102269
102722	102723
102723	102195
102724	12766
102725	48583
102726	222940
102727	219244
102728	221258
102729	102741
10273	10273
102730	226027
102731	175578
102732	197971
102733	120085
102734	102195
102735	189408
102736	102088
102737	13049
102738	102729
102739	131318
10274	10009
102740	107190
102741	146502
102742	79722
102743	170777
102744	114855
102745	16412
102746	196739
102747	98723
102748	254291
102749	1293
10275	124416
102750	99607
102751	245022
102752	191575
102753	102735
102754	47631
102755	106893
102756	145683
102757	260406
102758	117554
102759	102764
10276	109730
102760	101910
102761	102346
102762	127189
102763	99508
102764	186577
102765	102175
102766	240846
102767	121107
102768	39952
102769	115287
10277	172497
102770	51955
102771	102772
102772	102768
102773	175799
102774	192803
102775	119451
102776	102775
102777	102063
102778	109560
102779	102117
10278	167644
102780	97552
102781	102791
102782	102256
102783	102185
102784	40118
102785	160976
102786	60945
102787	117304
102788	102787
102789	275690
10279	19558
102790	102297
102791	293368
102792	133640
102793	196209
102794	98557
102795	32099
102796	114846
102797	120994
102798	14832
102799	102428
1028	227192
10280	112658
102800	177842
102801	102800
102802	19046
102803	45029
102804	39364
102805	239103
102806	102881
102807	26269
102808	149670
102809	102879
10281	10256
102810	259290
102811	153823
102812	168528
102813	145708
102814	266283
102815	102818
102816	10527
102817	102950
102818	173263
102819	103314
10282	10285
102820	268878
102821	152242
102822	10527
102823	157551
102824	164775
102825	259495
102826	102820
102827	266534
102828	106703
102829	102837
10283	8069
102830	260987
102831	133611
102832	164182
102833	26549
102834	152388
102835	109177
102836	101602
102837	196094
102838	102867
102839	193753
10284	10164
102840	100151
102841	16489
102842	135911
102843	102842
102844	147281
102845	102846
102846	102850
102847	125044
102848	131936
102849	221319
10285	131207
102850	201111
102851	177878
102852	153866
102853	138241
102854	102856
102855	102937
102856	115310
102857	93125
102858	34881
102859	36022
10286	14014
102860	1762
102861	263419
102862	16129
102863	102062
102864	102859
102865	188790
102866	96504
102867	136448
102868	163282
102869	95794
10287	133838
102870	242009
102871	102871
102872	102866
102873	103738
102874	102876
102875	211182
102876	154107
102877	123718
102878	109648
102879	123214
10288	133654
102880	10303
102881	12232
102882	177742
102883	250545
102884	102844
102885	213946
102886	102110
102887	102819
102888	148794
102889	102926
10289	10290
102890	102806
102891	121266
102892	260920
102893	12435
102894	102894
102895	69420
102896	110262
102897	100283
102898	102485
102899	162863
1029	241200
10290	10290
102900	102839
102901	11459
102902	100135
102903	115330
102904	135953
102905	1991
102906	102913
102907	126234
102908	102841
102909	290845
10291	179962
102910	20955
102911	102815
102912	17650
102913	259898
102914	102893
102915	102984
102916	109151
102917	100543
102918	14489
102919	102839
10292	227774
102920	102922
102921	130339
102922	182634
102923	177237
102924	125539
102925	139920
102926	153303
102927	102924
102928	136000
102929	288857
10293	204771
102930	113704
102931	101148
102932	113062
102933	102903
102934	247893
102935	102985
102936	112695
102937	126873
102938	10286
102939	122240
10294	65947
102940	102907
102941	50928
102942	102806
102943	102943
102944	114403
102945	128935
102946	102945
102947	23044
102948	102806
102949	108998
10295	12966
102950	25610
102951	230620
102952	250049
102953	290487
102954	102026
