4201	2855
4202	4281
4203	87
4204	3298
4205	576
4206	4196
4207	4302
4208	362
4209	339
421	1313
4210	4036
4211	3633
4212	4211
4213	1436
4214	2930
4215	3873
4216	3873
4217	4779
4218	4074
4219	3873
422	415
4220	3958
4221	3957
4222	4241
4223	4194
4224	4274
4225	2606
4226	4046
4227	3616
4228	4193
4229	3887
423	429
4230	2533
4231	4074
4232	3927
4233	4047
4234	4204
4235	3631
4236	4047
4237	3641
4238	3131
4239	454
424	87
4240	2244
4241	4204
4242	2940
4243	4015
4244	3953
4245	101
4246	4053
4247	3184
4248	4157
4249	5241
425	418
4250	143
4251	3873
4252	4021
4253	3882
4254	3948
4255	133
4256	4737
4257	4483
4258	622
4259	4433
426	419
4260	3612
4261	1025
4262	4262
4263	4588
4264	52
4265	2878
4266	2969
4267	3973
4268	4740
4269	2253
427	415
4270	2641
4271	4720
4272	576
4273	4772
4274	4415
4275	5280
4276	340
4277	3918
4278	1142
4279	4288
428	422
4280	5165
4281	4287
4282	1694
4283	1876
4284	4400
4285	4115
4286	3916
4287	457
4288	4364
4289	4052
429	5249
4290	2408
4291	4045
4292	5178
4293	4052
4294	2544
4295	4103
4296	4717
4297	2805
4298	5266
4299	537
43	1686
430	718
4300	1458
4301	5280
4302	5269
4303	3993
4304	3748
4305	93
4306	1330
4307	3971
4308	3883
4309	2336
431	973
4310	87
4311	1959
4312	4058
4313	1823
4314	854
4315	857
4316	1280
4317	106
4318	87
4319	4058
432	3129
4320	4999
4321	4245
4322	3748
4323	151
4324	3703
4325	3698
4326	101
4327	4352
4328	4059
4329	1233
433	434
4330	3654
4331	3412
4332	454
4333	4668
4334	4327
4335	4336
4336	1719
4337	1814
4338	3612
4339	4461
434	421
4340	4388
4341	4717
4342	3575
4343	3748
4344	1085
4345	242
4346	87
4347	1722
4348	4327
4349	1918
435	5276
4350	1001
4351	4327
4352	4015
4353	3409
4354	4313
4355	4361
4356	1230
4357	128
4358	4064
4359	2802
436	657
4360	4291
4361	1014
4362	4134
4363	4381
4364	1378
4365	4064
4366	1966
4367	1313
4368	2972
4369	1897
437	457
4370	4253
4371	4327
4372	2002
4373	1976
4374	4381
4375	4327
4376	638
4377	1189
4378	1119
4379	2229
438	3230
4380	3461
4381	797
4382	4368
4383	4327
4384	4393
4385	4066
4386	2563
4387	3461
4388	4068
4389	487
439	2679
4390	130
4391	2159
4392	1000
4393	4418
4394	1125
4395	351
4396	4408
4397	4425
4398	4396
4399	4396
44	137
440	3678
4400	3575
4401	4307
4402	4433
4403	1025
4404	1967
4405	4813
4406	4396
4407	4261
4408	1746
4409	4473
441	5142
4410	4455
4411	4396
4412	2544
4413	4246
4414	4397
4415	576
4416	2662
4417	4407
4418	1500
4419	4072
442	437
4420	4483
4421	3703
4422	2504
4423	2588
4424	2932
4425	4483
4426	4986
4427	1085
4428	1606
4429	4478
443	547
4430	4465
4431	1431
4432	4435
4433	4396
4434	3181
4435	4396
4436	4150
4437	4081
4438	1620
4439	87
444	1196
4440	913
4441	1170
4442	129
4443	3399
4444	4465
4445	2022
4446	1775
4447	4425
4448	385
4449	5278
445	1497
4450	4405
4451	4482
4452	2687
4453	2913
4454	223
4455	1500
4456	4396
4457	1666
4458	1790
4459	4484
446	437
4460	4089
4461	3287
4462	4272
4463	3620
4464	4240
4465	4430
4466	4091
4467	4471
4468	4092
4469	4396
447	437
4470	4407
4471	4426
4472	594
4473	3397
4474	2434
4475	698
4476	4466
4477	4396
4478	4424
4479	1137
448	417
4480	4396
4481	3397
4482	4451
4483	3397
4484	2588
4485	3051
4486	1815
4487	1819
4488	4485
4489	4132
449	5234
4490	3649
4491	4095
4492	1815
4493	4389
4494	4527
4495	2606
4496	1670
4497	3152
4498	2174
4499	1680
45	4044
450	74
4500	3577
4501	576
4502	2176
4503	87
4504	4493
4505	5258
4506	4506
4507	4241
4508	4493
4509	1388
451	5234
4510	87
4511	550
4512	4898
4513	4106
4514	534
4515	2957
4516	811
4517	4261
4518	4493
4519	576
452	2105
4520	4309
4521	4493
4522	1436
4523	4589
4524	4499
4525	3575
4526	1392
4527	4527
4528	1440
4529	3242
453	2334
4530	1276
4531	4597
4532	4533
4533	4561
4534	105
4535	441
4536	4551
4537	4553
4538	4609
4539	4607
454	3577
4540	4558
4541	4531
4542	4545
4543	2054
4544	4591
4545	4599
4546	4586
4547	4282
4548	4541
4549	2588
455	3300
4550	4575
4551	4250
4552	4531
4553	4995
4554	4117
4555	4551
4556	4553
4557	4563
4558	4598
4559	4531
456	2062
4560	3188
4561	4567
4562	87
4563	4364
4564	4541
4565	4278
4566	2287
4567	4282
4568	114
4569	4545
457	5094
4570	4574
4571	4558
4572	2515
4573	4608
4574	4531
4575	4542
4576	1706
4577	576
4578	4539
4579	4534
458	1657
4580	4544
4581	4535
4582	4439
4583	3771
4584	4531
4585	4559
4586	2127
4587	1411
4588	3224
4589	4607
459	5234
4590	774
4591	570
4592	2334
4593	4555
4594	4531
4595	3035
4596	4553
4597	5144
4598	4598
4599	4545
46	8
460	1782
4600	2558
4601	4668
4602	1848
4603	1378
4604	4536
4605	4533
4606	3358
4607	4597
4608	4734
4609	4593
461	2152
4610	4036
4611	158
4612	4563
4613	385
4614	1768
4615	4615
4616	1871
4617	385
4618	891
4619	4731
462	468
4620	4025
4621	4625
4622	4617
4623	4640
4624	4617
4625	4631
4626	3573
4627	4252
4628	883
4629	891
463	3443
4630	2331
4631	4634
4632	3305
4633	4626
4634	4636
4635	4617
4636	239
4637	4635
4638	3931
4639	682
464	462
4640	3941
4641	1412
4642	1099
4643	3702
4644	4793
4645	1245
4646	4158
4647	2689
4648	1377
4649	4270
465	4046
4650	727
4651	87
4652	3941
4653	2317
4654	3530
4655	593
4656	4590
4657	2054
4658	5231
4659	2687
466	5241
4660	2027
4661	1206
4662	3298
4663	1241
4664	4668
4665	2969
4666	4695
4667	4680
4668	1609
4669	4175
467	5234
4670	4175
4671	5237
4672	576
4673	4238
4674	1071
4675	2252
4676	4667
4677	1230
4678	2919
4679	4684
468	5105
4680	4664
4681	93
4682	1118
4683	2253
4684	4664
4685	2784
4686	4679
4687	81
4688	87
4689	3506
469	5085
4690	973
4691	2070
4692	1535
4693	1706
4694	4223
4695	2520
4696	4225
4697	5225
4698	2899
4699	1096
47	2619
470	5085
4700	4699
4701	385
4702	3931
4703	4700
4704	4701
4705	1695
4706	2813
4707	4296
4708	3238
4709	4698
471	462
4710	4703
4711	2076
4712	526
4713	4709
4714	4201
4715	4201
4716	2603
4717	1963
4718	4193
4719	4716
472	4048
4720	4716
4721	2076
4722	4772
4723	3129
4724	4530
4725	5241
4726	4720
4727	3397
4728	4722
4729	4206
473	462
4730	4730
4731	2072
4732	4211
4733	2595
4734	1535
4735	4772
4736	2937
4737	4716
4738	975
4739	2703
474	468
4740	2561
4741	2157
4742	2827
4743	4716
4744	2407
4745	2641
4746	113
4747	5165
4748	4766
4749	5243
475	568
4750	3393
4751	4716
4752	4222
4753	4222
4754	2393
4755	3928
4756	3958
4757	4223
4758	4223
4759	556
476	1614
4760	4034
4761	96
4762	1114
4763	4743
4764	4653
4765	1847
4766	343
4767	4767
4768	3702
4769	4231
477	5085
4770	4231
4771	2845
4772	1759
4773	2060
4774	683
4775	4774
4776	346
4777	2287
4778	2845
4779	5091
478	478
4780	2845
4781	4781
4782	4591
4783	4240
4784	1366
4785	3714
4786	3518
4787	370
4788	4774
4789	4774
479	4443
4790	4774
4791	1642
4792	1313
4793	739
4794	4774
4795	4797
4796	4774
4797	2962
4798	4241
4799	4455
48	4247
480	87
4800	2161
4801	4774
4802	576
4803	1327
4804	1782
4805	3831
4806	64
4807	1675
4808	1458
4809	2014
481	5085
4810	5243
4811	715
4812	2830
4813	705
4814	617
4815	2606
4816	638
4817	2699
4818	3175
4819	3175
482	493
4820	4246
4821	4246
4822	114
4823	2845
4824	4823
4825	4231
4826	1329
4827	186
4828	4246
4829	2104
483	2565
4830	4246
4831	4824
4832	3909
4833	3762
4834	4831
4835	2205
4836	1642
4837	4246
4838	3175
4839	4534
484	74
4840	4812
4841	595
4842	638
4843	501
4844	434
4845	2557
4846	439
4847	3148
4848	3018
4849	362
485	5243
4850	4024
4851	4833
4852	2025
4853	3230
4854	1790
4855	950
4856	4868
4857	4856
4858	4868
4859	4120
486	1378
4860	87
4861	3883
4862	4856
4863	4856
4864	4309
4865	5026
4866	5026
4867	4856
4868	2009
4869	4246
487	4427
4870	1846
4871	4901
4872	5026
4873	1637
4874	3168
4875	4246
4876	4858
4877	4246
4878	4882
4879	4871
488	2328
4880	2269
4881	749
4882	4871
4883	4285
4884	618
4885	4871
4886	4886
4887	4913
4888	1404
4889	5113
489	485
4890	1455
4891	1139
4892	2553
4893	1255
4894	4871
4895	113
4896	3171
4897	5143
4898	3887
4899	367
49	2431
490	482
4900	1846
4901	4049
4902	638
4903	1255
4904	4887
4905	4750
4906	4903
4907	3045
4908	2328
4909	281
491	4299
4910	1832
4911	4541
4912	4069
4913	1722
4914	4901
4915	4880
4916	4246
4917	1059
4918	4884
4919	4885
492	485
4920	932
4921	4888
4922	629
4923	5185
4924	4941
4925	4936
4926	4779
4927	3403
4928	2813
4929	5105
493	482
4930	661
4931	2090
4932	18
4933	4871
4934	2188
4935	2826
4936	4211
4937	3903
4938	4871
4939	4276
494	482
4940	861
4941	1773
4942	4968
4943	1943
4944	1719
4945	2427
4946	518
4947	4276
4948	4974
4949	2608
495	482
4950	4767
4951	4942
4952	1538
4953	1073
4954	2009
4955	87
4956	3972
4957	2922
4958	64
4959	4959
496	349
4960	1918
4961	4254
4962	638
4963	2508
4964	5236
4965	2032
4966	3466
4967	1431
4968	1090
4969	114
497	1668
4970	4402
4971	1589
4972	741
4973	1356
4974	1808
4975	1950
4976	1356
4977	4048
4978	4261
4979	2416
498	349
4980	129
4981	464
4982	4261
4983	608
4984	594
4985	4261
4986	4707
4987	1913
4988	1007
4989	3958
499	3311
4990	4983
4991	4875
4992	2854
4993	5243
4994	87
4995	4261
4996	2606
4997	2674
4998	5001
4999	933
5	1
50	2773
500	5242
5000	464
5001	542
5002	5001
5003	4721
5004	4996
5005	5024
5006	87
5007	560
5008	5006
5009	300
501	1814
5010	5000
5011	2503
5012	4317
5013	3298
5014	550
5015	4996
5016	5001
5017	3764
5018	4389
5019	5018
502	2558
5020	87
5021	4996
5022	5015
5023	1808
5024	5005
5025	2572
5026	4995
5027	242
5028	4270
5029	4364
503	3638
5030	4389
5031	5032
5032	3780
5033	5089
5034	4272
5035	4730
5036	1803
5037	233
5038	556
5039	742
504	4448
5040	3593
5041	2969
5042	4272
5043	3880
5044	1445
5045	4272
5046	1148
5047	87
5048	2798
5049	4273
505	508
5050	5072
5051	4273
5052	1658
5053	5037
5054	5158
5055	2798
5056	4246
5057	5033
5058	1233
5059	87
506	3612
5060	4276
5061	5072
5062	4527
5063	1665
5064	2550
5065	4280
5066	2798
5067	1877
5068	5041
5069	4112
507	349
5070	5070
5071	1234
5072	4282
5073	87
5074	2798
5075	583
5076	2784
5077	5033
5078	4241
5079	3931
508	1378
5080	2798
5081	4283
5082	3958
5083	774
5084	4247
5085	1772
5086	5086
5087	5068
5088	5173
5089	2798
509	508
5090	1877
5091	5173
5092	1112
5093	611
5094	2413
5095	4455
5096	3702
5097	2798
5098	5125
5099	5125
51	3171
510	2044
5100	2798
5101	5242
5102	2798
5103	1464
5104	251
5105	4246
5106	3167
5107	5130
5108	3578
5109	2557
511	5038
5110	5263
5111	5102
5112	5112
5113	2798
5114	2505
5115	1680
5116	5128
5117	87
5118	4304
5119	4261
512	485
5120	5093
5121	3113
5122	579
5123	1455
5124	4782
5125	3898
5126	1093
5127	4307
5128	4307
5129	189
513	482
5130	5094
5131	3898
5132	4307
5133	2037
5134	3926
5135	4839
5136	3092
5137	2941
5138	4309
5139	1404
514	3801
5140	3092
5141	448
5142	3306
5143	1353
5144	1353
5145	2561
5146	4817
5147	197
5148	4321
5149	4321
515	520
5150	501
5151	4321
5152	813
5153	774
5154	1344
5155	1666
5156	3306
5157	1201
5158	3751
5159	1383
516	3730
5160	1648
5161	4927
5162	4874
5163	4261
5164	1693
5165	1445
5166	3092
5167	4331
5168	5241
5169	5148
517	926
5170	4766
5171	1899
5172	5014
5173	1512
5174	74
5175	747
5176	2675
5177	3463
5178	3409
5179	1808
518	3314
5180	87
5181	5217
5182	4431
5183	1031
5184	5177
5185	5148
5186	4455
5187	1024
5188	1113
5189	5148
519	495
5190	995
5191	2608
5192	242
5193	564
5194	602
5195	98
5196	2196
5197	4518
5198	4995
5199	5148
52	1814
520	87
5200	5148
5201	5148
5202	4342
5203	4342
5204	5148
5205	695
5206	2813
5207	4672
5208	2440
5209	87
521	482
5210	1782
5211	3646
5212	4344
5213	5148
5214	5148
5215	1609
5216	87
5217	1704
5218	660
5219	2430
522	566
5220	4335
5221	1230
5222	3115
5223	4724
5224	5231
5225	1838
5226	5228
5227	5224
5228	4061
5229	4344
523	1441
5230	2062
5231	1357
5232	5224
5233	5242
5234	4738
5235	5240
5236	3202
5237	5235
5238	5238
5239	4349
524	621
5240	3997
5241	1642
5242	1528
5243	4454
5244	5257
5245	3184
5246	4364
5247	5261
5248	4355
5249	4442
525	2881
5250	5250
5251	1365
5252	5235
5253	5248
5254	5248
5255	1020
5256	5123
5257	87
5258	5246
5259	4357
526	199
5260	2514
5261	87
5262	4766
5263	1376
5264	5262
5265	4736
5266	5262
5267	2680
5268	3164
5269	4425
527	87
5270	3411
5271	5262
5272	1877
5273	534
5274	5262
5275	5275
5276	390
5277	1197
5278	5262
5279	1642
528	3314
5280	4679
5281	4261
5282	3468
5283	3576
5284	3482
5285	3311
5286	4495
5287	4366
5288	2662
5289	2813
529	4577
5290	1535
5291	3399
5292	2869
5293	5262
5294	4276
5295	4370
5296	1114
5297	4981
5298	502
5299	1
53	2416
530	2824
5300	5002
5301	5262
5302	5262
5303	3153
5304	353
5305	5274
5306	2971
5307	4525
5308	5262
5309	4549
531	5249
5310	5236
5311	2591
5312	1707
5313	2041
5314	5266
5315	5273
5316	4391
5317	501
5318	5107
5319	129
532	87
5320	2445
5321	1455
5322	186
5323	1388
5324	4488
5325	61
5326	4471
5327	3131
5328	1809
5329	1661
533	1404
5330	1661
5331	3313
5332	254
5333	5262
5334	3311
5335	3747
5336	638
5337	3313
5338	5262
5339	4406
534	2738
5340	4465
5341	3377
5342	4998
5343	4050
5344	2830
5345	1656
5346	662
5347	4995
5348	4672
5349	4411
535	4201
5350	2968
5351	1842
5352	3575
5353	4737
5354	4418
5355	4418
5356	5113
5357	4418
5358	3332
5359	2689
536	576
5360	4418
5361	3038
5362	87
5363	195
5364	87
5365	1445
5366	4418
5367	536
5368	4418
5369	4839
537	683
5370	1388
5371	615
5372	1731
5373	4276
5374	3422
5375	615
5376	1327
5377	2830
5378	2588
5379	615
538	950
5380	4477
5381	615
5382	2427
5383	5158
5384	219
5385	5262
5386	3377
5387	5262
5388	5262
5389	4679
539	3315
5390	4683
5391	5006
5392	957
5393	4424
5394	4424
5395	965
5396	87
5397	4427
5398	4427
5399	3948
54	5241
540	560
5400	1113
5401	3438
5402	13
5403	5262
5404	686
5405	3948
5406	117
5407	2917
5408	1642
5409	4430
541	113
5410	4206
5411	2922
5412	2786
5413	2786
5414	989
5415	575
5416	1617
5417	3260
5418	4052
5419	1739
542	3315
5420	4432
5421	1196
5422	758
5423	4665
5424	4933
5425	3294
5426	4434
5427	501
5428	956
5429	2786
543	522
5430	1390
5431	1956
5432	4434
5433	4278
5434	4352
5435	1338
5436	3503
5437	618
5438	1196
5439	2515
544	1441
5440	3436
5441	5058
5442	2412
5443	4442
5444	1404
5445	4442
5446	1343
5447	4442
5448	2855
5449	2416
545	522
5450	1617
5451	87
5452	4530
5453	4443
5454	3770
5455	1275
5456	1196
5457	1790
5458	4919
5459	1688
546	4717
5460	3376
5461	1976
5462	4896
5463	1114
5464	1252
5465	1677
5466	3295
5467	2191
5468	537
5469	3971
547	1811
5470	3437
5471	800
5472	1159
5473	1649
5474	3258
5475	4454
5476	3398
5477	10
5478	1649
5479	3450
548	3305
5480	1388
5481	4463
5482	1649
5483	956
5484	3931
5485	1649
5486	4465
5487	2603
5488	4033
5489	1649
549	522
5490	1823
5491	5237
5492	999
5493	1170
5494	2687
5495	4478
5496	3518
5497	1814
5498	448
5499	4484
55	3925
550	4294
5500	4484
5501	2608
5502	1879
5503	4872
5504	1484
5505	1982
5506	5257
5507	3242
5508	1808
5509	1484
551	926
5510	87
5511	3377
5512	2059
5513	3917
5514	5237
5515	1484
5516	5000
5517	2180
5518	2662
5519	1484
552	1441
5520	1484
5521	1484
5522	4011
5523	1484
5524	1371
5525	1052
5526	1863
5527	1507
5528	385
5529	792
553	2991
5530	4265
5531	1483
5532	1388
5533	2827
5534	4571
5535	2773
5536	1510
5537	4177
5538	4322
5539	1099
554	3463
5540	3450
5541	4223
5542	1759
5543	2667
5544	2849
5545	87
5546	1809
5547	621
5548	538
5549	1458
555	522
5550	621
5551	1782
5552	1648
5553	795
5554	621
5555	2959
5556	87
5557	4234
5558	5026
5559	3926
556	708
5560	1501
5561	806
5562	670
5563	5257
5564	1360
5565	3401
5566	4502
5567	1661
5568	795
5569	1028
557	3319
5570	1118
5571	2565
5572	1524
5573	1137
5574	1445
5575	1147
5576	1712
5577	87
5578	1815
5579	114
558	1535
5580	239
5581	622
5582	1114
5583	2516
5584	3581
5585	2638
5586	3925
5587	4505
5588	171
5589	566
559	3319
5590	4505
5591	518
5592	1453
5593	4298
5594	629
5595	4484
5596	5
5597	3401
5598	4508
5599	1378
56	4151
560	547
5600	3874
5601	1642
5602	3406
5603	4246
5604	1694
5605	1
5606	1250
5607	4139
5608	3972
5609	1762
561	3320
5610	4515
5611	638
5612	3335
5613	127
5614	1777
5615	1283
5616	4535
5617	1114
5618	4596
5619	4535
562	4201
5620	4046
5621	2674
5622	1689
5623	4553
5624	574
5625	292
5626	520
5627	716
5628	4446
5629	195
563	3320
5630	4888
5631	1642
5632	3006
5633	5
5634	252
5635	3831
5636	1719
5637	1511
5638	480
5639	2442
564	4789
5640	1668
5641	87
5642	2440
5643	4596
5644	1642
5645	5071
5646	87
5647	3171
5648	4910
5649	65
565	4907
5650	3409
5651	1642
5652	4553
5653	345
5654	4553
5655	4553
5656	1431
5657	2588
5658	4408
5659	4336
566	3320
5660	2535
5661	1782
5662	2508
5663	1642
5664	454
5665	25
5666	1736
5667	1642
5668	1135
5669	4559
567	531
5670	237
5671	210
5672	3879
5673	238
5674	1670
5675	3601
5676	5025
5677	4561
5678	4069
5679	1141
568	522
5680	4818
5681	1670
5682	4563
5683	1832
5684	3525
5685	2530
5686	168
5687	4078
5688	55
5689	1029
569	4296
5690	93
5691	4933
5692	3734
5693	1642
5694	1688
5695	2043
5696	87
5697	4583
5698	659
5699	3948
57	3171
570	3450
5700	4567
5701	1031
5702	1737
5703	822
5704	1864
5705	1754
5706	4350
5707	87
5708	2687
5709	2428
571	2649
5710	4000
5711	3018
5712	815
5713	4096
5714	4434
5715	4313
5716	4574
5717	4484
5718	3941
5719	4817
572	574
5720	2040
5721	40
5722	627
5723	4586
5724	1782
5725	4577
5726	4261
5727	2970
5728	4580
5729	4912
573	573
5730	87
5731	1823
5732	614
5733	4583
5734	1897
5735	2328
5736	4999
5737	3937
5738	3920
5739	2564
574	1842
5740	98
5741	912
5742	4583
5743	3430
5744	4994
5745	136
5746	1391
5747	2426
5748	4584
5749	1642
575	2782
5750	2687
5751	4201
5752	2132
5753	669
5754	3702
5755	5264
5756	1349
5757	106
5758	3450
5759	821
576	186
5760	113
5761	4488
5762	1090
5763	1694
5764	2003
5765	2608
5766	2375
5767	4589
5768	4589
5769	2375
577	4032
5770	4589
5771	180
5772	3916
5773	5140
5774	5127
5775	1404
5776	285
5777	4590
5778	114
5779	664
578	2540
5780	474
5781	1771
5782	5264
5783	883
5784	3450
5785	5264
5786	313
5787	5264
5788	108
5789	4430
579	2185
5790	108
5791	1255
5792	1736
5793	108
5794	284
5795	804
5796	5264
5797	284
5798	5264
5799	638
58	3171
580	616
5800	4591
5801	284
5802	3037
5803	5197
5804	2500
5805	5264
5806	343
5807	2500
5808	4619
5809	87
581	1422
5810	3144
5811	3566
5812	4594
5813	298
5814	1114
5815	284
5816	2167
5817	3636
5818	3205
5819	576
582	522
5820	2500
5821	2223
5822	578
5823	1114
5824	285
5825	4427
5826	5207
5827	292
5828	4601
5829	2500
583	3323
5830	4608
5831	2215
5832	4612
5833	113
5834	1766
5835	3376
5836	284
5837	4264
5838	2500
5839	4616
584	2830
5840	5264
5841	4618
5842	371
5843	284
5844	4619
5845	807
5846	201
5847	2106
5848	2830
5849	2635
585	522
5850	807
5851	284
5852	4631
5853	807
5854	937
5855	807
5856	4424
5857	3789
5858	1689
5859	4679
586	5106
5860	807
5861	4779
5862	238
5863	807
5864	5280
5865	87
5866	10
5867	5207
5868	490
5869	1090
587	5269
5870	2682
5871	807
5872	5025
5873	807
5874	4644
5875	4401
5876	490
5877	958
5878	3150
5879	1378
588	5026
5880	4139
5881	1689
5882	4647
5883	4647
5884	783
5885	754
5886	4499
5887	3914
5888	4655
5889	2455
589	5143
5890	3086
5891	838
5892	807
5893	4998
5894	3199
5895	4204
5896	1809
5897	576
5898	2352
5899	3518
59	4590
590	522
5900	5085
5901	2523
5902	1080
5903	624
5904	1445
5905	1707
5906	807
5907	4506
5908	3931
5909	4981
591	2606
5910	807
5911	181
5912	1155
5913	87
5914	858
5915	1904
5916	2335
5917	4453
5918	4246
5919	815
592	565
5920	5257
5921	925
5922	53
5923	3909
5924	1431
5925	87
5926	1255
5927	1330
5928	1113
5929	3416
593	4069
5930	4260
5931	3959
5932	4676
5933	3890
5934	2060
5935	87
5936	4397
5937	4261
5938	1080
5939	3967
594	4049
5940	2919
5941	87
5942	1080
5943	1648
5944	815
5945	4683
5946	4683
5947	3955
5948	472
5949	2561
595	101
5950	128
5951	5047
5952	1814
5953	2177
5954	4691
5955	4691
5956	1080
5957	3770
5958	3394
5959	4577
596	1453
5960	2576
5961	1080
5962	1080
5963	4750
5964	4693
5965	1080
5966	3311
5967	1782
5968	1080
5969	4695
597	3874
5970	2864
5971	4738
5972	2201
5973	1620
5974	1680
5975	1080
5976	1080
5977	4696
5978	4776
5979	4696
598	87
5980	2813
5981	2869
5982	124
5983	1080
5984	87
5985	1080
5986	1675
5987	1080
5988	4705
5989	1080
599	3332
5990	1714
5991	4707
5992	1675
5993	2500
5994	293
5995	4839
5996	4708
5997	3086
5998	2946
5999	1757
6	4171
60	59
600	4429
6000	124
6001	1675
6002	2946
6003	1676
6004	124
6005	4708
6006	803
6007	10
6008	4604
6009	2644
601	3325
6010	2946
6011	282
6012	4364
6013	4772
6014	1255
6015	4389
6016	4772
6017	124
6018	4313
6019	3943
602	3438
6020	2946
6021	3314
6022	4344
6023	1099
6024	3493
6025	4727
6026	4727
6027	124
6028	10
6029	343
603	284
6030	1689
6031	3903
6032	124
6033	2946
6034	1275
6035	2802
6036	124
6037	5158
6038	1001
6039	4624
604	1437
6040	3931
6041	1343
6042	3574
6043	87
6044	5263
6045	4925
6046	4773
6047	2946
6048	4730
6049	2946
605	711
6050	1808
6051	1144
6052	5158
6053	4845
6054	2946
6055	2333
6056	2946
6057	2946
6058	1375
6059	2905
606	4201
6060	2946
6061	5158
6062	1894
6063	3173
6064	2891
6065	3400
6066	2946
6067	4251
6068	1645
6069	2946
607	2416
6070	242
6071	4737
6072	3377
6073	4221
6074	87
6075	4998
6076	4737
6077	4134
6078	4102
6079	5237
608	3115
6080	3583
6081	2063
6082	2324
6083	1688
6084	1950
6085	1652
6086	4653
6087	2864
6088	2063
6089	3020
609	3847
6090	1381
6091	2565
6092	3050
6093	1889
6094	2946
6095	113
6096	937
6097	2946
6098	1114
6099	5114
61	2703
610	442
6100	3575
6101	4354
6102	583
6103	774
6104	3770
6105	937
6106	1768
